176070	http://sith.huma-num.fr/vocable/798
176160	http://sith.huma-num.fr/vocable/54
176220	http://sith.huma-num.fr/vocable/1185
176350	http://sith.huma-num.fr/vocable/502
854580	http://sith.huma-num.fr/vocable/1120
176620	http://sith.huma-num.fr/vocable/557
176740	http://sith.huma-num.fr/vocable/1386
176750	http://sith.huma-num.fr/vocable/573
177390	http://sith.huma-num.fr/toponyme/462
177420	http://sith.huma-num.fr/vocable/1541
850929	http://sith.huma-num.fr/theonyme/93
859069	http://sith.huma-num.fr/toponyme/301
178950	http://sith.huma-num.fr/toponyme/19
859550	http://sith.huma-num.fr/toponyme/231
181320	http://sith.huma-num.fr/theonyme/69
177710	http://sith.huma-num.fr/vocable/485
177740	http://sith.huma-num.fr/vocable/831
854584	http://sith.huma-num.fr/vocable/121
178120	http://sith.huma-num.fr/vocable/929
854583	http://sith.huma-num.fr/vocable/710
178610	http://sith.huma-num.fr/vocable/781
178750	http://sith.huma-num.fr/vocable/332
178850	http://sith.huma-num.fr/vocable/514
858677	http://sith.huma-num.fr/vocable/1367
179040	http://sith.huma-num.fr/vocable/1170
179050	http://sith.huma-num.fr/vocable/482
179100	http://sith.huma-num.fr/vocable/1282
179180	http://sith.huma-num.fr/vocable/283
179190	http://sith.huma-num.fr/vocable/1051
179230	http://sith.huma-num.fr/vocable/135
179320	http://sith.huma-num.fr/vocable/1398
179330	http://sith.huma-num.fr/vocable/321
179420	http://sith.huma-num.fr/vocable/218
179440	http://sith.huma-num.fr/vocable/1545
179860	http://sith.huma-num.fr/vocable/901
179910	http://sith.huma-num.fr/vocable/631
180040	http://sith.huma-num.fr/vocable/905
180130	http://sith.huma-num.fr/vocable/553
180170	http://sith.huma-num.fr/vocable/1406
180220	http://sith.huma-num.fr/vocable/775
180250	http://sith.huma-num.fr/vocable/1497
854587	http://sith.huma-num.fr/vocable/1258
180600	http://sith.huma-num.fr/vocable/1190
550232	http://sith.huma-num.fr/vocable/1434
180820	http://sith.huma-num.fr/vocable/760
180830	http://sith.huma-num.fr/vocable/810
180850	http://sith.huma-num.fr/vocable/455
180850	http://sith.huma-num.fr/toponyme/71
180940	http://sith.huma-num.fr/vocable/1192
180950	http://sith.huma-num.fr/vocable/675
181140	http://sith.huma-num.fr/vocable/847
177900	http://sith.huma-num.fr/vocable/1606
550350	http://sith.huma-num.fr/toponyme/5
854864	http://sith.huma-num.fr/toponyme/49
185290	http://sith.huma-num.fr/theonyme/15
800049	http://sith.huma-num.fr/toponyme/264
400441	http://sith.huma-num.fr/titulature/173
400441	http://sith.huma-num.fr/titulature/175
600180	http://sith.huma-num.fr/anthroponyme/1
400969	http://sith.huma-num.fr/toponyme/205
185980	http://sith.huma-num.fr/toponyme/36
181350	http://sith.huma-num.fr/vocable/440
181400	http://sith.huma-num.fr/vocable/172
181401	http://sith.huma-num.fr/vocable/171
181880	http://sith.huma-num.fr/vocable/1206
181810	http://sith.huma-num.fr/vocable/1330
182000	http://sith.huma-num.fr/vocable/473
182160	http://sith.huma-num.fr/vocable/661
182220	http://sith.huma-num.fr/vocable/1390
182390	http://sith.huma-num.fr/vocable/1460
182480	http://sith.huma-num.fr/vocable/586
182710	http://sith.huma-num.fr/vocable/242
854589	http://sith.huma-num.fr/vocable/544
182830	http://sith.huma-num.fr/vocable/1013
182860	http://sith.huma-num.fr/vocable/973
182980	http://sith.huma-num.fr/vocable/1444
183120	http://sith.huma-num.fr/vocable/732
854590	http://sith.huma-num.fr/vocable/1307
183350	http://sith.huma-num.fr/vocable/1521
183300	http://sith.huma-num.fr/vocable/206
183320	http://sith.huma-num.fr/vocable/1637
183430	http://sith.huma-num.fr/vocable/1360
183850	http://sith.huma-num.fr/vocable/337
183990	http://sith.huma-num.fr/vocable/1292
179790	http://sith.huma-num.fr/vocable/1325
850803	http://sith.huma-num.fr/vocable/410
184990	http://sith.huma-num.fr/vocable/619
184630	http://sith.huma-num.fr/vocable/520
184980	http://sith.huma-num.fr/vocable/955
184800	http://sith.huma-num.fr/vocable/185
185060	http://sith.huma-num.fr/vocable/490
185270	http://sith.huma-num.fr/vocable/1244
185320	http://sith.huma-num.fr/vocable/1184
854591	http://sith.huma-num.fr/vocable/254
550229	http://sith.huma-num.fr/vocable/289
854592	http://sith.huma-num.fr/vocable/746
185650	http://sith.huma-num.fr/vocable/845
185590	http://sith.huma-num.fr/vocable/143
185810	http://sith.huma-num.fr/vocable/74
400140	http://sith.huma-num.fr/vocable/45
186050	http://sith.huma-num.fr/vocable/146
854593	http://sith.huma-num.fr/vocable/180
186250	http://sith.huma-num.fr/vocable/812
186320	http://sith.huma-num.fr/vocable/1504
